#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.7 Passo = 20000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.7_20000.md1
# Number of steps:   20000, time step: 0.0025, total time:     50.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.700000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
    448      0.681072      1.021608     -5.717028     -4.695420      1.365968
    449      0.679351      1.019026     -5.686474     -4.667448      1.513623
    450      0.678017      1.017025     -5.653991     -4.636966      1.668377
    451      0.677150      1.015726     -5.620263     -4.604538      1.828647
    452      0.676825      1.015237     -5.586080     -4.570843      1.989706
    453      0.677107      1.015660     -5.552329     -4.536669      2.149940
    454      0.678042      1.017062     -5.519955     -4.502893      2.304428
    455      0.679663      1.019494     -5.489958     -4.470464      2.447683
    456      0.681972      1.022958     -5.463343     -4.440385      2.577928
    457      0.684938      1.027407     -5.441077     -4.413670      2.688825
    458      0.688486      1.032729     -5.424030     -4.391300      2.777429
    459      0.692490      1.038736     -5.412893     -4.374158      2.840372
    460      0.696774      1.045161     -5.408117     -4.362956      2.875643
    461      0.701120      1.051680     -5.409829     -4.358149      2.881284
    462      0.705289      1.057933     -5.417802     -4.359869      2.859858
    463      0.709052      1.063579     -5.431461     -4.367883      2.813245
    464      0.712250      1.068375     -5.449975     -4.381600      2.743762
    465      0.714800      1.072201     -5.472374     -4.400173      2.657198
    466      0.716708      1.075063     -5.497692     -4.422629      2.555782
    467      0.718043      1.077064     -5.525056     -4.447992      2.444571
    468      0.718882      1.078324     -5.553712     -4.475388      2.327536
    469      0.719285      1.078927     -5.582998     -4.504071      2.207348
    470      0.719267      1.078900     -5.612272     -4.533372      2.087325
    471      0.718807      1.078210     -5.640857     -4.562647      1.969113
    472      0.717872      1.076807     -5.668020     -4.591212      1.855940
    473      0.716438      1.074656     -5.692996     -4.618340      1.752244
    474      0.714513      1.071770     -5.715032     -4.643262      1.661719
    475      0.712151      1.068227     -5.733456     -4.665229      1.587159
    476      0.709444      1.064165     -5.747747     -4.683582      1.529242
    477      0.706514      1.059770     -5.757577     -4.697807      1.490769
    478      0.703505      1.055257     -5.762842     -4.707585      1.471154
    479      0.700566      1.050849     -5.763669     -4.712819      1.472012
    480      0.697833      1.046750     -5.760384     -4.713635      1.490470
    481      0.695397      1.043096     -5.753458     -4.710362      1.524990
    482      0.693300      1.039950     -5.743414     -4.703464      1.574962
    483      0.691537      1.037305     -5.730761     -4.693456      1.636995
    484      0.690075      1.035112     -5.715954     -4.680841      1.709074
    485      0.688876      1.033313     -5.699384     -4.666070      1.788661
    486      0.687908      1.031862     -5.681392     -4.649531      1.875184
    487      0.687151      1.030727     -5.662295     -4.631568      1.966645
    488      0.686594      1.029892     -5.642386     -4.612494      2.062241
    489      0.686226      1.029339     -5.621941     -4.592602      2.160999
    490      0.686033      1.029049     -5.601219     -4.572170      2.260531
    491      0.686010      1.029016     -5.580467     -4.551452      2.360698
    492      0.686179      1.029268     -5.559964     -4.530695      2.459770
    493      0.686568      1.029851     -5.540032     -4.510181      2.554150
    494      0.687226      1.030839     -5.521067     -4.490229      2.643823
    495      0.688216      1.032325     -5.503561     -4.471237      2.726957
    496      0.689593      1.034390     -5.488084     -4.453694      2.801851
    497      0.691401      1.037102     -5.475275     -4.438173      2.865555
    498      0.693642      1.040463     -5.465791     -4.425327      2.913692
    499      0.696272      1.044408     -5.460219     -4.415811      2.943417
    500      0.699204      1.048805     -5.459025     -4.410220      2.953951
    501      0.702279      1.053419     -5.462445     -4.409026      2.945413
    502      0.705309      1.057963     -5.470429     -4.412465      2.919084
    503      0.708089      1.062134     -5.482627     -4.420493      2.872703
    504      0.710431      1.065647     -5.498386     -4.432738      2.812384
    505      0.712209      1.068314     -5.516859     -4.448545      2.738758
    506      0.713368      1.070052     -5.537105     -4.467053      2.658373
    507      0.713913      1.070870     -5.558184     -4.487314      2.571833
    508      0.713918      1.070877     -5.579268     -4.508391      2.485211
    509      0.713498      1.070246     -5.599709     -4.529463      2.398548
    510      0.712767      1.069150     -5.619031     -4.549881      2.317919
    511      0.711819      1.067729     -5.636902     -4.569174      2.241900
    512      0.710726      1.066090     -5.653110     -4.587020      2.173517
    513      0.709533      1.064300     -5.667506     -4.603206      2.115092
    514      0.708250      1.062375     -5.679956     -4.617581      2.062540
    515      0.706876      1.060314     -5.690321     -4.630007      2.018959
    516      0.705416      1.058125     -5.698479     -4.640354      1.986737
    517      0.703885      1.055827     -5.704323     -4.648496      1.964522
    518      0.702303      1.053455     -5.707785     -4.654330      1.952871
    519      0.700692      1.051038     -5.708819     -4.657781      1.952389
    520      0.699084      1.048626     -5.707439     -4.658813      1.961735
    521      0.697504      1.046256     -5.703692     -4.657436      1.982478
    522      0.695970      1.043956     -5.697653     -4.653697      2.014193
    523      0.694506      1.041759     -5.689431     -4.647672      2.052486
    524      0.693137      1.039705     -5.679175     -4.639470      2.100232
    525      0.691891      1.037837     -5.667069     -4.629232      2.157343
    526      0.690802      1.036204     -5.653345     -4.617142      2.219219
    527      0.689932      1.034897     -5.638333     -4.603435      2.284686
    528      0.689348      1.034022     -5.622455     -4.588433      2.354018
    529      0.689133      1.033699     -5.606260     -4.572561      2.423553
    530      0.689362      1.034043     -5.590405     -4.556362      2.490799
    531      0.690094      1.035141     -5.575632     -4.540492      2.552823
    532      0.691380      1.037069     -5.562767     -4.525698      2.605848
    533      0.693235      1.039852     -5.552658     -4.512805      2.647226
    534      0.695631      1.043447     -5.546114     -4.502667      2.669559
    535      0.698488      1.047732     -5.543835     -4.496103      2.674871
    536      0.701680      1.052520     -5.546340     -4.493820      2.658551
    537      0.705042      1.057564     -5.553907     -4.496343      2.620416
    538      0.708390      1.062585     -5.566536     -4.503951      2.558820
    539      0.711540      1.067310     -5.583953     -4.516643      2.476459
    540      0.714328      1.071492     -5.605628     -4.534136      2.373854
    541      0.716627      1.074940     -5.630828     -4.555889      2.253959
    542      0.718368      1.077553     -5.658710     -4.581158      2.120291
    543      0.719542      1.079313     -5.688405     -4.609093      1.979936
    544      0.720171      1.080257     -5.719080     -4.638823      1.832195
    545      0.720323      1.080485     -5.749995     -4.669510      1.682223
    546      0.720076      1.080114     -5.780532     -4.700418      1.532870
    547      0.719503      1.079255     -5.810190     -4.730935      1.387135
    548      0.718693      1.078040     -5.838604     -4.760564      1.246807
    549      0.717701      1.076551     -5.865491     -4.788940      1.114010
    550      0.716559      1.074839     -5.890630     -4.815791      0.988656
    551      0.715305      1.072957     -5.913846     -4.840889      0.873549
    552      0.713952      1.070928     -5.934994     -4.864066      0.765426
    553      0.712510      1.068764     -5.953939     -4.885174      0.669173
    554      0.710983      1.066474     -5.970557     -4.904084      0.583964
    555      0.709373      1.064059     -5.984725     -4.920666      0.511830
    556      0.707693      1.061540     -5.996340     -4.934800      0.451835
    557      0.705960      1.058940     -6.005324     -4.946384      0.403036
    558      0.704197      1.056296     -6.011645     -4.955349      0.367193
    559      0.702436      1.053654     -6.015304     -4.961650      0.345442
    560      0.700715      1.051072     -6.016368     -4.965296      0.333777
    561      0.699076      1.048614     -6.014971     -4.966357      0.334280
    562      0.697560      1.046339     -6.011299     -4.964959      0.344961
    563      0.696208      1.044312     -6.005606     -4.961293      0.365768
    564      0.695064      1.042597     -5.998203     -4.955606      0.396829
    565      0.694163      1.041245     -5.989457     -4.948212      0.435230
    566      0.693527      1.040290     -5.979767     -4.939476      0.475012
    567      0.693186      1.039779     -5.969573     -4.929794      0.517129
    568      0.693173      1.039759     -5.959361     -4.919602      0.559211
    569      0.693506      1.040259     -5.949644     -4.909385      0.601754
    570      0.694196      1.041295     -5.940959     -4.899664      0.639021
